2.740000000000000000e+04
1.090000000000000000e+04
1.400000000000000000e+03
5.000000000000000000e+02
4.600000000000000000e+03
7.000000000000000000e+03
1.190000000000000000e+04
1.660000000000000000e+04
2.040000000000000000e+04
2.290000000000000000e+04
2.390000000000000000e+04
2.330000000000000000e+04
2.110000000000000000e+04
1.760000000000000000e+04
1.310000000000000000e+04
8.200000000000000000e+03
3.600000000000000000e+03
6.000000000000000000e+02
1.800000000000000000e+03
1.160000000000000000e+04
2.700000000000000000e+04
4.350000000000000000e+04
6.190000000000000000e+04
7.470000000000000000e+04
8.400000000000000000e+04
8.480000000000000000e+04
8.020000000000000000e+04
7.340000000000000000e+04
5.760000000000000000e+04
4.360000000000000000e+04
2.840000000000000000e+04
7.600000000000000000e+03
1.500000000000000000e+03
2.400000000000000000e+03
1.330000000000000000e+04
2.890000000000000000e+04
4.620000000000000000e+04
6.210000000000000000e+04
7.300000000000000000e+04
8.160000000000000000e+04
8.470000000000000000e+04
7.810000000000000000e+04
7.580000000000000000e+04
6.430000000000000000e+04
5.030000000000000000e+04
3.040000000000000000e+04
1.710000000000000000e+04
4.300000000000000000e+03
1.000000000000000000e+02
3.400000000000000000e+03
1.450000000000000000e+04
3.080000000000000000e+04
4.760000000000000000e+04
5.850000000000000000e+04
6.320000000000000000e+04
5.860000000000000000e+04
4.650000000000000000e+04
4.530000000000000000e+04
4.160000000000000000e+04
4.650000000000000000e+04
4.280000000000000000e+04
3.250000000000000000e+04
1.890000000000000000e+04
5.800000000000000000e+03
3.000000000000000000e+02
4.200000000000000000e+03
1.500000000000000000e+04
2.940000000000000000e+04
4.140000000000000000e+04
3.300000000000000000e+04
3.930000000000000000e+04
4.340000000000000000e+04
4.500000000000000000e+04
4.400000000000000000e+04
4.050000000000000000e+04
1.980000000000000000e+04
1.540000000000000000e+04
1.050000000000000000e+04
5.700000000000000000e+03
2.000000000000000000e+03
4.000000000000000000e+02
5.000000000000000000e+02
2.600000000000000000e+03
8.800000000000000000e+03
1.720000000000000000e+04
1.450000000000000000e+04
1.910000000000000000e+04
3.970000000000000000e+04
4.380000000000000000e+04
4.550000000000000000e+04
4.460000000000000000e+04
4.120000000000000000e+04
6.810000000000000000e+04
5.510000000000000000e+04
3.770000000000000000e+04
2.120000000000000000e+04
6.600000000000000000e+03
8.000000000000000000e+02
5.000000000000000000e+02
5.500000000000000000e+03
1.790000000000000000e+04
3.440000000000000000e+04
5.130000000000000000e+04
6.780000000000000000e+04
7.220000000000000000e+04
4.400000000000000000e+04
7.420000000000000000e+04
8.770000000000000000e+04
8.450000000000000000e+04
7.500000000000000000e+04
5.890000000000000000e+04
4.150000000000000000e+04
2.350000000000000000e+04
9.300000000000000000e+03
1.400000000000000000e+03
5.000000000000000000e+02
4.400000000000000000e+03
1.200000000000000000e+04
1.720000000000000000e+04
2.610000000000000000e+04
3.440000000000000000e+04
4.110000000000000000e+04
4.560000000000000000e+04
7.480000000000000000e+04
8.830000000000000000e+04
8.470000000000000000e+04
7.340000000000000000e+04
5.780000000000000000e+04
3.690000000000000000e+04
1.210000000000000000e+04
4.900000000000000000e+03
8.000000000000000000e+02
1.000000000000000000e+02
1.500000000000000000e+03
4.900000000000000000e+03
9.500000000000000000e+03
1.440000000000000000e+04
1.900000000000000000e+04
2.280000000000000000e+04
2.530000000000000000e+04
2.640000000000000000e+04
2.600000000000000000e+04
2.410000000000000000e+04
2.080000000000000000e+04
2.980000000000000000e+04
2.100000000000000000e+04
1.230000000000000000e+04
5.000000000000000000e+03
9.000000000000000000e+02
3.000000000000000000e+02
2.400000000000000000e+03
8.200000000000000000e+03
1.640000000000000000e+04
2.530000000000000000e+04
3.350000000000000000e+04
4.030000000000000000e+04
7.930000000000000000e+04
8.340000000000000000e+04
8.220000000000000000e+04
8.330000000000000000e+04
7.510000000000000000e+04
5.920000000000000000e+04
4.210000000000000000e+04
2.380000000000000000e+04
9.900000000000000000e+03
1.700000000000000000e+03
1.000000000000000000e+02
1.100000000000000000e+03
7.600000000000000000e+03
1.560000000000000000e+04
3.880000000000000000e+04
4.400000000000000000e+04
3.950000000000000000e+04
4.310000000000000000e+04
4.500000000000000000e+04
4.440000000000000000e+04
4.230000000000000000e+04
3.660000000000000000e+04
5.570000000000000000e+04
2.040000000000000000e+04
1.170000000000000000e+04
2.600000000000000000e+03
8.000000000000000000e+02
9.000000000000000000e+02
3.900000000000000000e+03
8.300000000000000000e+03
1.320000000000000000e+04
1.780000000000000000e+04
2.160000000000000000e+04
2.430000000000000000e+04
2.550000000000000000e+04
4.390000000000000000e+04
2.330000000000000000e+04
2.010000000000000000e+04
1.580000000000000000e+04
1.100000000000000000e+04
6.200000000000000000e+03
4.200000000000000000e+03
8.000000000000000000e+02
2.200000000000000000e+03
8.200000000000000000e+03
1.650000000000000000e+04
2.270000000000000000e+04
4.990000000000000000e+04
6.010000000000000000e+04
8.140000000000000000e+04
8.470000000000000000e+04
8.360000000000000000e+04
7.260000000000000000e+04
6.960000000000000000e+04
5.580000000000000000e+04
3.860000000000000000e+04
2.100000000000000000e+04
7.400000000000000000e+03
9.000000000000000000e+02
5.000000000000000000e+02
2.900000000000000000e+03
7.200000000000000000e+03
1.200000000000000000e+04
1.670000000000000000e+04
2.050000000000000000e+04
2.330000000000000000e+04
2.450000000000000000e+04
2.420000000000000000e+04
2.230000000000000000e+04
3.360000000000000000e+04
3.590000000000000000e+04
2.420000000000000000e+04
1.840000000000000000e+04
3.900000000000000000e+03
5.000000000000000000e+02
2.200000000000000000e+03
1.100000000000000000e+04
1.960000000000000000e+04
2.790000000000000000e+04
6.270000000000000000e+04
7.140000000000000000e+04
7.550000000000000000e+04
7.430000000000000000e+04
6.710000000000000000e+04
5.720000000000000000e+04
2.430000000000000000e+04
2.150000000000000000e+04
1.030000000000000000e+04
3.700000000000000000e+03
3.000000000000000000e+02
3.200000000000000000e+03
1.320000000000000000e+04
2.960000000000000000e+04
4.290000000000000000e+04
4.540000000000000000e+04
6.100000000000000000e+04
5.440000000000000000e+04
6.360000000000000000e+04
5.810000000000000000e+04
3.030000000000000000e+04
2.310000000000000000e+04
1.440000000000000000e+04
6.400000000000000000e+03
7.000000000000000000e+02
3.000000000000000000e+02
4.700000000000000000e+03
1.790000000000000000e+04
3.390000000000000000e+04
4.810000000000000000e+04
6.200000000000000000e+04
6.530000000000000000e+04
6.940000000000000000e+04
6.850000000000000000e+04
6.720000000000000000e+04
5.530000000000000000e+04
4.080000000000000000e+04
1.270000000000000000e+04
2.800000000000000000e+03
4.000000000000000000e+02
2.700000000000000000e+03
1.480000000000000000e+04
2.840000000000000000e+04
3.230000000000000000e+04
3.100000000000000000e+04
3.490000000000000000e+04
3.790000000000000000e+04
3.690000000000000000e+04
5.330000000000000000e+04
5.110000000000000000e+04
3.700000000000000000e+04
1.970000000000000000e+04
7.500000000000000000e+03
1.200000000000000000e+03
1.280000000000000000e+04
1.510000000000000000e+04
2.320000000000000000e+04
4.010000000000000000e+04
3.470000000000000000e+04
3.670000000000000000e+04
5.620000000000000000e+04
5.060000000000000000e+04
4.140000000000000000e+04
2.960000000000000000e+04
1.470000000000000000e+04
3.800000000000000000e+03
1.700000000000000000e+03
1.140000000000000000e+04
2.430000000000000000e+04
4.110000000000000000e+04
5.510000000000000000e+04
3.240000000000000000e+04
5.480000000000000000e+04
3.310000000000000000e+04
2.990000000000000000e+04
2.370000000000000000e+04
1.590000000000000000e+04
7.900000000000000000e+03
1.600000000000000000e+03
3.000000000000000000e+02
2.600000000000000000e+03
6.800000000000000000e+03
1.110000000000000000e+04
1.470000000000000000e+04
1.710000000000000000e+04
1.800000000000000000e+04
1.740000000000000000e+04
2.720000000000000000e+04
2.120000000000000000e+04
1.370000000000000000e+04
6.000000000000000000e+03
9.000000000000000000e+02
3.000000000000000000e+02
2.000000000000000000e+03
1.080000000000000000e+04
1.020000000000000000e+04
2.460000000000000000e+04
1.610000000000000000e+04
1.690000000000000000e+04
2.880000000000000000e+04
2.520000000000000000e+04
1.910000000000000000e+04
1.160000000000000000e+04
4.300000000000000000e+03
4.400000000000000000e+03
8.800000000000000000e+03
1.600000000000000000e+04
4.060000000000000000e+04
2.580000000000000000e+04
2.770000000000000000e+04
1.460000000000000000e+04
1.240000000000000000e+04
9.000000000000000000e+03
4.900000000000000000e+03
1.300000000000000000e+03
2.300000000000000000e+03
7.300000000000000000e+03
1.420000000000000000e+04
2.020000000000000000e+04
2.410000000000000000e+04
2.540000000000000000e+04
2.390000000000000000e+04
1.990000000000000000e+04
1.380000000000000000e+04
3.800000000000000000e+03
1.300000000000000000e+03
1.000000000000000000e+03
5.800000000000000000e+03
1.240000000000000000e+04
3.200000000000000000e+04
3.840000000000000000e+04
4.110000000000000000e+04
2.130000000000000000e+04
1.760000000000000000e+04
6.500000000000000000e+03
2.900000000000000000e+03
4.000000000000000000e+02
1.000000000000000000e+03
8.300000000000000000e+03
1.060000000000000000e+04
1.610000000000000000e+04
1.990000000000000000e+04
2.100000000000000000e+04
1.950000000000000000e+04
2.090000000000000000e+04
1.820000000000000000e+04
7.200000000000000000e+03
5.000000000000000000e+02
6.400000000000000000e+03
1.760000000000000000e+04
2.870000000000000000e+04
3.480000000000000000e+04
3.710000000000000000e+04
3.430000000000000000e+04
2.640000000000000000e+04
1.570000000000000000e+04
4.500000000000000000e+03
1.100000000000000000e+03
4.000000000000000000e+03
6.800000000000000000e+03
2.080000000000000000e+04
2.910000000000000000e+04
1.490000000000000000e+04
1.130000000000000000e+04
6.200000000000000000e+03
1.400000000000000000e+03
2.500000000000000000e+03
1.140000000000000000e+04
2.090000000000000000e+04
2.710000000000000000e+04
2.920000000000000000e+04
2.640000000000000000e+04
1.980000000000000000e+04
9.900000000000000000e+03
1.900000000000000000e+03
8.000000000000000000e+02
4.500000000000000000e+03
8.900000000000000000e+03
1.210000000000000000e+04
1.310000000000000000e+04
9.400000000000000000e+03
4.700000000000000000e+03
2.200000000000000000e+03
3.000000000000000000e+02
2.000000000000000000e+02
1.900000000000000000e+03
4.200000000000000000e+03
5.900000000000000000e+03
6.500000000000000000e+03
1.050000000000000000e+04
7.400000000000000000e+03
3.100000000000000000e+03
3.000000000000000000e+02
1.700000000000000000e+03
4.200000000000000000e+03
5.900000000000000000e+03
6.500000000000000000e+03
1.060000000000000000e+04
1.190000000000000000e+04
3.200000000000000000e+03
1.000000000000000000e+02
1.400000000000000000e+03
3.800000000000000000e+03
5.600000000000000000e+03
6.200000000000000000e+03
5.700000000000000000e+03
4.000000000000000000e+03
1.700000000000000000e+03
3.400000000000000000e+03
8.200000000000000000e+03
9.400000000000000000e+03
6.000000000000000000e+03
5.500000000000000000e+03
3.900000000000000000e+03
2.900000000000000000e+03
1.000000000000000000e+03
3.200000000000000000e+03
5.100000000000000000e+03
5.900000000000000000e+03
9.800000000000000000e+03
7.100000000000000000e+03
1.700000000000000000e+03
1.800000000000000000e+03
5.800000000000000000e+03
9.200000000000000000e+03
1.450000000000000000e+04
1.020000000000000000e+04
7.500000000000000000e+03
1.900000000000000000e+03
